Training Log
Start Time: 2025-10-29 14:07:00
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
16,-673.650513,2025-10-29 14:07:27,-2.6095643043518066,-1.45866060256958,0.0,0.0,0.000000,-0.001887
16,-773.498169,2025-10-29 14:07:27,-2.8861165046691895,-1.5218911170959473,0.0,0.0,0.000000,-0.002262
16,-718.366089,2025-10-29 14:07:27,-2.686824321746826,-1.414346694946289,0.0,0.0,0.000000,-0.002638
16,-676.234253,2025-10-29 14:07:27,-2.517329454421997,-1.31742262840271,0.0,0.0,0.000000,-0.002887
16,-550.881348,2025-10-29 14:07:27,-2.0635862350463867,-1.0852947235107422,0.0,0.0,0.000000,-0.002763
16,-499.232727,2025-10-29 14:07:27,-1.8569742441177368,-0.9792808890342712,0.0,0.0,0.000000,-0.002263
16,-452.414154,2025-10-29 14:07:27,-1.6813592910766602,-0.879097580909729,0.0,0.0,0.000000,-0.002359
16,-465.569672,2025-10-29 14:07:28,-1.6739684343338013,-0.8368210792541504,0.0,0.0,0.000000,-0.002629
16,-322.305054,2025-10-29 14:07:28,-1.1704869270324707,-0.591254472732544,0.0,0.0,0.000000,-0.001828
16,-251.608521,2025-10-29 14:07:28,-0.9111194610595703,-0.4652951955795288,0.0,0.0,0.000000,-0.003789
16,-214.465927,2025-10-29 14:07:28,-0.7634170651435852,-0.3805651366710663,0.0,0.0,0.000000,-0.001710
16,-140.586304,2025-10-29 14:07:28,-0.5048831701278687,-0.2578865587711334,0.0,0.0,0.000000,-0.003236
16,-76.527000,2025-10-29 14:07:28,-0.2727777361869812,-0.14884783327579498,0.0,0.0,0.000000,-0.003307
17,-293.187561,2025-10-29 14:07:32,-1.2374992370605469,-0.8593771457672119,0.0,0.0,0.000000,-0.002989
17,-361.983734,2025-10-29 14:07:32,-1.4714133739471436,-0.9591889977455139,0.0,0.0,0.000000,-0.002846
17,-340.635742,2025-10-29 14:07:32,-1.3934470415115356,-0.9059748649597168,0.0,0.0,0.000000,-0.003247
17,-360.390747,2025-10-29 14:07:32,-1.4389383792877197,-0.9086644649505615,0.0,0.0,0.000000,-0.002556
17,-397.566040,2025-10-29 14:07:33,-1.5448265075683594,-0.9351874589920044,0.0,0.0,0.000000,-0.002686
17,-413.262665,2025-10-29 14:07:33,-1.5911433696746826,-0.9281675219535828,0.0,0.0,0.000000,-0.002587
17,-370.698273,2025-10-29 14:07:33,-1.4264004230499268,-0.8380780220031738,0.0,0.0,0.000000,-0.002484
17,-335.668518,2025-10-29 14:07:33,-1.2923829555511475,-0.7553345561027527,0.0,0.0,0.000000,-0.002464
17,-306.851715,2025-10-29 14:07:33,-1.182830810546875,-0.6884682774543762,0.0,0.0,0.000000,-0.001682
17,-278.383179,2025-10-29 14:07:33,-1.066384196281433,-0.6164194941520691,0.0,0.0,0.000000,-0.002343
17,-254.859161,2025-10-29 14:07:33,-0.9621140956878662,-0.5474809408187866,0.0,0.0,0.000000,-0.002393
17,-220.507919,2025-10-29 14:07:33,-0.8301218748092651,-0.4711150825023651,0.0,0.0,0.000000,-0.002148
17,-177.229553,2025-10-29 14:07:33,-0.661266565322876,-0.3775942921638489,0.0,0.0,0.000000,-0.002318
17,-151.262848,2025-10-29 14:07:34,-0.549487829208374,-0.3134901225566864,0.0,0.0,0.000000,-0.002932
16,-48.792549,2025-10-29 14:07:34,-0.1894264668226242,-0.11729239672422409,0.0,0.0,0.000000,-0.002073
17,-111.735756,2025-10-29 14:07:36,-0.5279927849769592,-0.4528561234474182,0.0,0.0,0.000000,-0.002714
17,-147.505203,2025-10-29 14:07:37,-0.6847065687179565,-0.5389895439147949,0.0,0.0,0.000000,-0.002255
17,-135.298767,2025-10-29 14:07:37,-0.6190155744552612,-0.4951504170894623,0.0,0.0,0.000000,-0.002792
17,-172.577057,2025-10-29 14:07:37,-0.7509417533874512,-0.5665843486785889,0.0,0.0,0.000000,-0.002493
17,-202.341797,2025-10-29 14:07:38,-0.8795357942581177,-0.6233533620834351,0.0,0.0,0.000000,-0.003015
17,-182.524536,2025-10-29 14:07:38,-0.7782737016677856,-0.5617982149124146,0.0,0.0,0.000000,-0.002155
17,-188.001572,2025-10-29 14:07:38,-0.786837100982666,-0.556321918964386,0.0,0.0,0.000000,-0.002084
17,-171.424530,2025-10-29 14:07:38,-0.7337614297866821,-0.5112682580947876,0.0,0.0,0.000000,-0.002170
17,-151.100937,2025-10-29 14:07:38,-0.6445577144622803,-0.45096898078918457,0.0,0.0,0.000000,-0.002872
17,-128.423553,2025-10-29 14:07:38,-0.546926736831665,-0.3871116042137146,0.0,0.0,0.000000,-0.002624
17,-115.227921,2025-10-29 14:07:38,-0.487518310546875,-0.345134973526001,0.0,0.0,0.000000,-0.002162
17,-96.522186,2025-10-29 14:07:38,-0.40573346614837646,-0.2891085147857666,0.0,0.0,0.000000,-0.003052
17,-92.500748,2025-10-29 14:07:38,-0.38054031133651733,-0.2701047360897064,0.0,0.0,0.000000,-0.002571
17,-68.509613,2025-10-29 14:07:38,-0.2931096851825714,-0.20972128212451935,0.0,0.0,0.000000,-0.002058
17,-48.041363,2025-10-29 14:07:38,-0.20026376843452454,-0.15003690123558044,0.0,0.0,0.000000,-0.002377
17,-25.114338,2025-10-29 14:07:39,-0.10605118423700333,-0.08841899037361145,0.0,0.0,0.000000,-0.002199
17,-127.567360,2025-10-29 14:07:41,-0.5892711281776428,-0.48670852184295654,0.0,0.0,0.000000,-0.002830
17,-166.465668,2025-10-29 14:07:42,-0.7493337392807007,-0.5793269872665405,0.0,0.0,0.000000,-0.002669
17,-202.652893,2025-10-29 14:07:42,-0.8716071248054504,-0.6451660394668579,0.0,0.0,0.000000,-0.002902
17,-211.606628,2025-10-29 14:07:42,-0.9180867671966553,-0.653630793094635,0.0,0.0,0.000000,-0.002013
17,-212.962051,2025-10-29 14:07:42,-0.905130922794342,-0.6358444690704346,0.0,0.0,0.000000,-0.002374
17,-202.520615,2025-10-29 14:07:43,-0.8444350361824036,-0.5936548709869385,0.0,0.0,0.000000,-0.002661
17,-217.738831,2025-10-29 14:07:43,-0.9002546072006226,-0.6207797527313232,0.0,0.0,0.000000,-0.002129
17,-199.150604,2025-10-29 14:07:43,-0.8235286474227905,-0.5670726895332336,0.0,0.0,0.000000,-0.002769
17,-185.307983,2025-10-29 14:07:43,-0.7711188793182373,-0.523306131362915,0.0,0.0,0.000000,-0.002411
17,-174.826508,2025-10-29 14:07:43,-0.7160540819168091,-0.48037484288215637,0.0,0.0,0.000000,-0.003150
17,-147.166946,2025-10-29 14:07:43,-0.60887610912323,-0.4109956622123718,0.0,0.0,0.000000,-0.002882
17,-114.791092,2025-10-29 14:07:43,-0.48183301091194153,-0.3324719965457916,0.0,0.0,0.000000,-0.002336
17,-106.056778,2025-10-29 14:07:43,-0.4386071562767029,-0.29712826013565063,0.0,0.0,0.000000,-0.002674
17,-91.867065,2025-10-29 14:07:43,-0.3696492910385132,-0.2490503042936325,0.0,0.0,0.000000,-0.001631
17,-65.660454,2025-10-29 14:07:44,-0.2631876766681671,-0.1799476444721222,0.0,0.0,0.000000,-0.004198
17,-40.465084,2025-10-29 14:07:44,-0.16744068264961243,-0.1310136318206787,0.0,0.0,0.000000,-0.001966
17,-165.520569,2025-10-29 14:07:47,-0.7391282916069031,-0.5737320780754089,0.0,0.0,0.000000,-0.002737
17,-166.507507,2025-10-29 14:07:47,-0.7414520382881165,-0.5677177906036377,0.0,0.0,0.000000,-0.002791
17,-376.409637,2025-10-29 14:07:48,-1.5069999694824219,-0.9838536977767944,0.0,0.0,0.000000,-0.002613
17,-359.983276,2025-10-29 14:07:48,-1.4392229318618774,-0.9367721080780029,0.0,0.0,0.000000,-0.002570
17,-290.209259,2025-10-29 14:07:48,-1.1715741157531738,-0.7693756818771362,0.0,0.0,0.000000,-0.002637
17,-292.939514,2025-10-29 14:07:48,-1.166745662689209,-0.7500351667404175,0.0,0.0,0.000000,-0.002143
17,-272.199402,2025-10-29 14:07:48,-1.078679084777832,-0.6888426542282104,0.0,0.0,0.000000,-0.002401
17,-226.629211,2025-10-29 14:07:48,-0.9018296003341675,-0.5884391069412231,0.0,0.0,0.000000,-0.002510
17,-222.862549,2025-10-29 14:07:49,-0.8765250444412231,-0.5640884637832642,0.0,0.0,0.000000,-0.002342
17,-193.082001,2025-10-29 14:07:49,-0.7571563124656677,-0.48854172229766846,0.0,0.0,0.000000,-0.002372
17,-164.312057,2025-10-29 14:07:49,-0.6520142555236816,-0.41707295179367065,0.0,0.0,0.000000,-0.001903
17,-137.647751,2025-10-29 14:07:49,-0.5399273037910461,-0.35154539346694946,0.0,0.0,0.000000,-0.002182
17,-110.727936,2025-10-29 14:07:49,-0.4306398630142212,-0.2841220796108246,0.0,0.0,0.000000,-0.002426
17,-85.029640,2025-10-29 14:07:49,-0.33926668763160706,-0.227111354470253,0.0,0.0,0.000000,-0.001837
17,-41.229794,2025-10-29 14:07:50,-0.1676185578107834,-0.12794359028339386,0.0,0.0,0.000000,-0.002188
17,-204.958679,2025-10-29 14:07:53,-0.8689343929290771,-0.6437616348266602,0.0,0.0,0.000000,-0.002682
17,-210.975647,2025-10-29 14:07:53,-0.904636800289154,-0.6606866121292114,0.0,0.0,0.000000,-0.002395
17,-238.073242,2025-10-29 14:07:53,-1.0121766328811646,-0.7211958169937134,0.0,0.0,0.000000,-0.001969
17,-239.748642,2025-10-29 14:07:53,-1.0024610757827759,-0.7056878209114075,0.0,0.0,0.000000,-0.003006
17,-237.512543,2025-10-29 14:07:53,-0.9829882383346558,-0.6831885576248169,0.0,0.0,0.000000,-0.003209
17,-224.381760,2025-10-29 14:07:53,-0.9293869137763977,-0.6395670175552368,0.0,0.0,0.000000,-0.002272
17,-201.032898,2025-10-29 14:07:53,-0.8385826945304871,-0.5770307779312134,0.0,0.0,0.000000,-0.002613
17,-176.542603,2025-10-29 14:07:54,-0.7325713634490967,-0.5088890790939331,0.0,0.0,0.000000,-0.002581
17,-176.993591,2025-10-29 14:07:54,-0.7226303815841675,-0.49133920669555664,0.0,0.0,0.000000,-0.002798
17,-170.643921,2025-10-29 14:07:54,-0.6861267685890198,-0.45709294080734253,0.0,0.0,0.000000,-0.003131
17,-152.549759,2025-10-29 14:07:54,-0.6080938577651978,-0.40268248319625854,0.0,0.0,0.000000,-0.001991
17,-119.560677,2025-10-29 14:07:54,-0.4836299419403076,-0.3270787000656128,0.0,0.0,0.000000,-0.002282
17,-92.266861,2025-10-29 14:07:54,-0.3720899224281311,-0.25684282183647156,0.0,0.0,0.000000,-0.002427
17,-83.784737,2025-10-29 14:07:54,-0.3338509202003479,-0.2216511368751526,0.0,0.0,0.000000,-0.002532
17,-93.709595,2025-10-29 14:07:55,-0.3713178038597107,-0.25927072763442993,0.0,0.0,0.000000,-0.002157
17,-51.503731,2025-10-29 14:07:55,-0.21805831789970398,-0.1775117814540863,0.0,0.0,0.000000,-0.002617
17,-126.303391,2025-10-29 14:07:57,-0.5939818024635315,-0.48814693093299866,0.0,0.0,0.000000,-0.003358
17,-126.660049,2025-10-29 14:07:57,-0.5786582231521606,-0.4778329133987427,0.0,0.0,0.000000,-0.003021
17,-214.505127,2025-10-29 14:07:58,-0.9184012413024902,-0.6754194498062134,0.0,0.0,0.000000,-0.002203
17,-205.590607,2025-10-29 14:07:58,-0.8736128807067871,-0.6412513256072998,0.0,0.0,0.000000,-0.002220
17,-181.415833,2025-10-29 14:07:58,-0.7758442163467407,-0.5742225646972656,0.0,0.0,0.000000,-0.003194
17,-170.869110,2025-10-29 14:07:58,-0.7403208017349243,-0.5403293371200562,0.0,0.0,0.000000,-0.002259
17,-152.942841,2025-10-29 14:07:58,-0.6529887914657593,-0.4821164011955261,0.0,0.0,0.000000,-0.002800
17,-137.097397,2025-10-29 14:07:58,-0.5861992239952087,-0.4346456527709961,0.0,0.0,0.000000,-0.002098
17,-117.156197,2025-10-29 14:07:58,-0.5060562491416931,-0.37728989124298096,0.0,0.0,0.000000,-0.001920
17,-103.402199,2025-10-29 14:07:59,-0.44452744722366333,-0.33100342750549316,0.0,0.0,0.000000,-0.002304
17,-95.141106,2025-10-29 14:07:59,-0.4054803252220154,-0.29978111386299133,0.0,0.0,0.000000,-0.001789
17,-80.342606,2025-10-29 14:07:59,-0.3434569239616394,-0.2565118670463562,0.0,0.0,0.000000,-0.002371
17,-66.753784,2025-10-29 14:07:59,-0.28549009561538696,-0.21622303128242493,0.0,0.0,0.000000,-0.002150
17,-56.970085,2025-10-29 14:07:59,-0.24271441996097565,-0.19125884771347046,0.0,0.0,0.000000,-0.002686
17,-63.602619,2025-10-29 14:08:00,-0.2786799967288971,-0.23726487159729004,0.0,0.0,0.000000,-0.002077
17,-77.415199,2025-10-29 14:08:01,-0.34918487071990967,-0.2981150448322296,0.0,0.0,0.000000,-0.002623
17,-268.501038,2025-10-29 14:08:03,-1.1326252222061157,-0.8045340776443481,0.0,0.0,0.000000,-0.002502
17,-253.986862,2025-10-29 14:08:03,-1.0762859582901,-0.7646055221557617,0.0,0.0,0.000000,-0.002797
17,-424.156891,2025-10-29 14:08:04,-1.6703643798828125,-1.0586107969284058,0.0,0.0,0.000000,-0.002572
17,-398.701019,2025-10-29 14:08:04,-1.5772254467010498,-0.9909300804138184,0.0,0.0,0.000000,-0.002028
17,-392.154694,2025-10-29 14:08:04,-1.5407462120056152,-0.9527188539505005,0.0,0.0,0.000000,-0.002920
17,-355.366028,2025-10-29 14:08:04,-1.393319845199585,-0.8638064861297607,0.0,0.0,0.000000,-0.003468
17,-322.118652,2025-10-29 14:08:04,-1.258561134338379,-0.7850593328475952,0.0,0.0,0.000000,-0.002778
17,-275.022156,2025-10-29 14:08:04,-1.078857421875,-0.6827846169471741,0.0,0.0,0.000000,-0.002258
17,-235.862885,2025-10-29 14:08:04,-0.934694230556488,-0.5955986380577087,0.0,0.0,0.000000,-0.002297
17,-194.414062,2025-10-29 14:08:04,-0.7819435596466064,-0.504509449005127,0.0,0.0,0.000000,-0.002308
17,-159.718002,2025-10-29 14:08:04,-0.6449912786483765,-0.4221709966659546,0.0,0.0,0.000000,-0.002197
17,-146.969147,2025-10-29 14:08:05,-0.5868048667907715,-0.3799368441104889,0.0,0.0,0.000000,-0.002624
17,-103.005936,2025-10-29 14:08:05,-0.41790032386779785,-0.28307026624679565,0.0,0.0,0.000000,-0.001938
17,-84.257103,2025-10-29 14:08:05,-0.34024491906166077,-0.2416868507862091,0.0,0.0,0.000000,-0.002831
17,-90.687683,2025-10-29 14:08:06,-0.37929582595825195,-0.2919747233390808,0.0,0.0,0.000000,-0.002105
17,-86.041504,2025-10-29 14:08:07,-0.38329917192459106,-0.3215335011482239,0.0,0.0,0.000000,-0.002466
17,-252.976181,2025-10-29 14:08:09,-1.0817691087722778,-0.7764649987220764,0.0,0.0,0.000000,-0.003329
17,-243.529114,2025-10-29 14:08:09,-1.0446228981018066,-0.7487883567810059,0.0,0.0,0.000000,-0.002539
17,-418.650146,2025-10-29 14:08:10,-1.6691365242004395,-1.0565342903137207,0.0,0.0,0.000000,-0.002366
17,-381.699402,2025-10-29 14:08:10,-1.5173228979110718,-0.9464315176010132,0.0,0.0,0.000000,-0.002286
17,-344.307922,2025-10-29 14:08:10,-1.3717390298843384,-0.8604752421379089,0.0,0.0,0.000000,-0.002791
17,-315.461639,2025-10-29 14:08:10,-1.2445428371429443,-0.7813849449157715,0.0,0.0,0.000000,-0.002959
17,-274.757294,2025-10-29 14:08:10,-1.0964857339859009,-0.6894329786300659,0.0,0.0,0.000000,-0.002674
17,-234.640045,2025-10-29 14:08:10,-0.9361257553100586,-0.5970891714096069,0.0,0.0,0.000000,-0.002183
17,-201.293350,2025-10-29 14:08:10,-0.7983753681182861,-0.5160892605781555,0.0,0.0,0.000000,-0.002376
17,-164.821045,2025-10-29 14:08:10,-0.6741708517074585,-0.4377411901950836,0.0,0.0,0.000000,-0.002981
17,-143.692444,2025-10-29 14:08:10,-0.5794990658760071,-0.3808986246585846,0.0,0.0,0.000000,-0.002657
17,-103.529518,2025-10-29 14:08:10,-0.4260079562664032,-0.287959486246109,0.0,0.0,0.000000,-0.002265
17,-81.888817,2025-10-29 14:08:11,-0.3445442020893097,-0.24644872546195984,0.0,0.0,0.000000,-0.002715
16,-101.825607,2025-10-29 14:08:12,-0.4356052577495575,-0.33191731572151184,0.0,0.0,0.000000,-0.002752
17,-87.914619,2025-10-29 14:08:12,-0.3969430923461914,-0.3360149562358856,0.0,0.0,0.000000,-0.002300
17,-202.553757,2025-10-29 14:08:14,-0.8977856040000916,-0.6793447732925415,0.0,0.0,0.000000,-0.002589
17,-193.212158,2025-10-29 14:08:14,-0.8564260005950928,-0.6485990285873413,0.0,0.0,0.000000,-0.002255
17,-226.743896,2025-10-29 14:08:14,-0.9899681210517883,-0.723152756690979,0.0,0.0,0.000000,-0.002582
17,-252.995529,2025-10-29 14:08:15,-1.0743181705474854,-0.7566584348678589,0.0,0.0,0.000000,-0.002374
17,-230.853882,2025-10-29 14:08:15,-0.9772555828094482,-0.6899333000183105,0.0,0.0,0.000000,-0.002841
17,-227.921707,2025-10-29 14:08:15,-0.9631167650222778,-0.6659106612205505,0.0,0.0,0.000000,-0.002650
17,-221.098206,2025-10-29 14:08:15,-0.916860818862915,-0.6287646293640137,0.0,0.0,0.000000,-0.002299
17,-191.951492,2025-10-29 14:08:15,-0.8025136590003967,-0.5527298450469971,0.0,0.0,0.000000,-0.002625
17,-166.713120,2025-10-29 14:08:15,-0.6912729144096375,-0.4787232577800751,0.0,0.0,0.000000,-0.002518
17,-149.114822,2025-10-29 14:08:15,-0.6196653842926025,-0.4235388934612274,0.0,0.0,0.000000,-0.002357
17,-113.884796,2025-10-29 14:08:15,-0.48790234327316284,-0.34276697039604187,0.0,0.0,0.000000,-0.002517
17,-90.693604,2025-10-29 14:08:15,-0.38825541734695435,-0.2803890109062195,0.0,0.0,0.000000,-0.002300
17,-78.215759,2025-10-29 14:08:16,-0.3317641317844391,-0.2463114708662033,0.0,0.0,0.000000,-0.002648
17,-51.473148,2025-10-29 14:08:16,-0.22462508082389832,-0.18444067239761353,0.0,0.0,0.000000,-0.002426
17,-64.428467,2025-10-29 14:08:17,-0.2981897294521332,-0.26449066400527954,0.0,0.0,0.000000,-0.002464
17,-41.747841,2025-10-29 14:08:17,-0.21050909161567688,-0.214552104473114,0.0,0.0,0.000000,-0.002868
17,-140.020889,2025-10-29 14:08:19,-0.6386808156967163,-0.5251355171203613,0.0,0.0,0.000000,-0.002816
17,-169.588348,2025-10-29 14:08:19,-0.7624078989028931,-0.5933183431625366,0.0,0.0,0.000000,-0.002406
17,-210.397095,2025-10-29 14:08:19,-0.9108182191848755,-0.6737685203552246,0.0,0.0,0.000000,-0.001847
17,-202.877319,2025-10-29 14:08:20,-0.8892196416854858,-0.6456310749053955,0.0,0.0,0.000000,-0.003004
17,-177.734619,2025-10-29 14:08:20,-0.7781984806060791,-0.5749112963676453,0.0,0.0,0.000000,-0.002765
17,-164.204910,2025-10-29 14:08:20,-0.7064485549926758,-0.5242480039596558,0.0,0.0,0.000000,-0.002287
17,-150.554260,2025-10-29 14:08:20,-0.6553490161895752,-0.4824851155281067,0.0,0.0,0.000000,-0.002212
17,-131.518768,2025-10-29 14:08:20,-0.5709177255630493,-0.4246167540550232,0.0,0.0,0.000000,-0.002595
17,-125.613770,2025-10-29 14:08:20,-0.5397409200668335,-0.3954290747642517,0.0,0.0,0.000000,-0.002459
17,-101.438171,2025-10-29 14:08:20,-0.4391920566558838,-0.3278771638870239,0.0,0.0,0.000000,-0.002201
17,-90.024246,2025-10-29 14:08:20,-0.3907321095466614,-0.29196128249168396,0.0,0.0,0.000000,-0.002211
17,-82.902161,2025-10-29 14:08:20,-0.36020493507385254,-0.26837819814682007,0.0,0.0,0.000000,-0.002761
17,-58.929062,2025-10-29 14:08:20,-0.2590346336364746,-0.20511247217655182,0.0,0.0,0.000000,-0.001936
17,-44.780064,2025-10-29 14:08:21,-0.20218725502490997,-0.17082764208316803,0.0,0.0,0.000000,-0.002650
17,-59.928970,2025-10-29 14:08:22,-0.2766273021697998,-0.24818837642669678,0.0,0.0,0.000000,-0.002627
17,-47.057976,2025-10-29 14:08:22,-0.2215774655342102,-0.21516849100589752,0.0,0.0,0.000000,-0.002900
17,-139.132370,2025-10-29 14:08:24,-0.6345228552818298,-0.5270201563835144,0.0,0.0,0.000000,-0.002763
17,-136.813202,2025-10-29 14:08:24,-0.629641056060791,-0.5185691714286804,0.0,0.0,0.000000,-0.002451
17,-191.558563,2025-10-29 14:08:24,-0.83984375,-0.6390383243560791,0.0,0.0,0.000000,-0.001906
17,-195.576416,2025-10-29 14:08:24,-0.8478994369506836,-0.6326358318328857,0.0,0.0,0.000000,-0.002902
17,-174.174652,2025-10-29 14:08:24,-0.7553777694702148,-0.5683507919311523,0.0,0.0,0.000000,-0.001966
17,-155.475922,2025-10-29 14:08:25,-0.6803374886512756,-0.5129035711288452,0.0,0.0,0.000000,-0.002010
17,-136.524536,2025-10-29 14:08:25,-0.5974938869476318,-0.45431461930274963,0.0,0.0,0.000000,-0.002125
17,-128.952942,2025-10-29 14:08:25,-0.562225878238678,-0.4234693646430969,0.0,0.0,0.000000,-0.002978
