Training Log
Start Time: 2025-10-28 15:13:38
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
16,-1.147271,2025-10-28 15:16:02,-27.85919189453125,-9.164701461791992,0.0,0.0,-0.006776,-0.002435
16,-1.551034,2025-10-28 15:16:10,-30.480838775634766,-9.235241889953613,0.0,0.0,-0.008097,-0.002815
16,-0.776855,2025-10-28 15:16:18,-28.28274154663086,-8.692211151123047,0.0,0.0,-0.010043,-0.002744
16,-2.402479,2025-10-28 15:16:25,-35.826637268066406,-10.10417366027832,0.0,0.0,-0.014311,-0.001982
16,-1.703678,2025-10-28 15:16:34,-36.006874084472656,-8.936339378356934,0.0,0.0,-0.006744,-0.002653
16,-1.539541,2025-10-28 15:16:42,-31.502975463867188,-9.335607528686523,0.0,0.0,-0.003951,-0.002420
16,-1.285406,2025-10-28 15:16:49,-28.23273468017578,-8.780908584594727,0.0,0.0,-0.005234,-0.001556
16,-1.247962,2025-10-28 15:16:57,-25.440309524536133,-8.425539016723633,0.0,0.0,-0.004695,-0.002292
16,-1.944941,2025-10-28 15:17:04,-25.63601303100586,-8.973064422607422,0.0,0.0,-0.016961,-0.002451
16,-1.005041,2025-10-28 15:17:12,-27.638652801513672,-9.084112167358398,0.0,0.0,-0.003855,-0.001655
16,-0.922633,2025-10-28 15:17:19,-24.687591552734375,-8.828268051147461,0.0,0.0,-0.004278,-0.002779
16,-0.269552,2025-10-28 15:17:26,-23.41056251525879,-8.276206970214844,0.0,0.0,0.000520,-0.001774
16,-1.641486,2025-10-28 15:17:33,-24.59354019165039,-9.367713928222656,0.0,0.0,-0.010419,-0.001859
16,-1.064946,2025-10-28 15:17:41,-23.47988510131836,-8.720256805419922,0.0,0.0,-0.012561,-0.002869
16,-1.986627,2025-10-28 15:17:49,-27.85932731628418,-9.953718185424805,0.0,0.0,-0.016950,-0.002205
16,-1.512411,2025-10-28 15:17:56,-26.638751983642578,-10.380935668945312,0.0,0.0,-0.013774,-0.002405
16,-1.364012,2025-10-28 15:18:03,-29.385814666748047,-10.9197998046875,0.0,0.0,-0.011483,-0.001925
16,-1.943139,2025-10-28 15:18:11,-26.896202087402344,-10.567837715148926,0.0,0.0,-0.018795,-0.002122
16,-2.213620,2025-10-28 15:18:19,-30.473634719848633,-11.579974174499512,0.0,0.0,-0.018748,-0.002542
16,-1.200106,2025-10-28 15:18:26,-26.804922103881836,-10.901972770690918,0.0,0.0,-0.015097,-0.002143
16,-0.456572,2025-10-28 15:18:33,-25.846113204956055,-10.593512535095215,0.0,0.0,-0.008889,-0.002519
17,-0.201015,2025-10-28 15:18:41,-22.95447540283203,-9.905258178710938,0.0,0.0,-0.008094,-0.002083
17,-0.292511,2025-10-28 15:18:48,-21.923931121826172,-9.725005149841309,0.0,0.0,-0.010340,-0.002634
17,0.038196,2025-10-28 15:18:55,-23.582359313964844,-9.8285551071167,0.0,0.0,-0.012995,-0.003357
17,0.693350,2025-10-28 15:19:02,-19.961524963378906,-9.009984970092773,0.0,0.0,-0.004280,-0.002679
17,0.563152,2025-10-28 15:19:09,-18.93242073059082,-8.446578025817871,0.0,0.0,-0.005085,-0.002115
17,0.174864,2025-10-28 15:19:16,-17.189823150634766,-7.789551734924316,0.0,0.0,-0.004562,-0.002449
17,-0.008965,2025-10-28 15:19:23,-17.394969940185547,-7.945352077484131,0.0,0.0,-0.006512,-0.002593
17,-0.783202,2025-10-28 15:19:30,-18.819530487060547,-8.515816688537598,0.0,0.0,-0.012015,-0.002667
17,-1.535567,2025-10-28 15:19:37,-21.416913986206055,-9.343765258789062,0.0,0.0,-0.015856,-0.002219
16,-1.554096,2025-10-28 15:19:45,-22.41291618347168,-9.371828079223633,0.0,0.0,-0.019195,-0.003053
16,-1.298969,2025-10-28 15:19:52,-22.072662353515625,-8.984882354736328,0.0,0.0,-0.014433,-0.002210
16,-0.880037,2025-10-28 15:19:59,-21.121875762939453,-8.7528076171875,0.0,0.0,-0.009573,-0.002271
16,-0.817451,2025-10-28 15:20:06,-20.861034393310547,-8.479887008666992,0.0,0.0,-0.010120,-0.002194
16,-1.186037,2025-10-28 15:20:13,-20.875036239624023,-8.627748489379883,0.0,0.0,-0.015731,-0.001908
16,-0.783108,2025-10-28 15:20:20,-20.448699951171875,-8.225041389465332,0.0,0.0,-0.007029,-0.002123
16,-0.342764,2025-10-28 15:20:27,-19.507518768310547,-8.01733684539795,0.0,0.0,-0.008856,-0.001701
16,-0.138305,2025-10-28 15:20:34,-19.055767059326172,-7.843341827392578,0.0,0.0,-0.003913,-0.002059
16,0.925389,2025-10-28 15:20:41,-19.08221435546875,-7.398006916046143,0.0,0.0,0.000288,-0.002873
16,0.154877,2025-10-28 15:20:49,-22.6999454498291,-7.990150451660156,0.0,0.0,-0.003278,-0.002580
16,-0.480386,2025-10-28 15:20:57,-24.336910247802734,-8.435197830200195,0.0,0.0,-0.012148,-0.002355
16,0.051399,2025-10-28 15:21:04,-21.869796752929688,-7.818203449249268,0.0,0.0,0.003202,-0.001994
16,0.338898,2025-10-28 15:21:12,-22.60513687133789,-7.818473815917969,0.0,0.0,-0.004016,-0.001884
16,0.099593,2025-10-28 15:21:19,-22.610301971435547,-7.974949836730957,0.0,0.0,-0.004512,-0.001770
16,-0.209542,2025-10-28 15:21:26,-22.27499008178711,-7.997837543487549,0.0,0.0,-0.002853,-0.002422
16,0.144495,2025-10-28 15:21:33,-21.30498504638672,-7.834738254547119,0.0,0.0,-0.002657,-0.001714
16,-0.154989,2025-10-28 15:21:40,-21.56279182434082,-8.13547420501709,0.0,0.0,-0.005969,-0.001642
16,0.625202,2025-10-28 15:21:47,-19.894668579101562,-7.345977783203125,0.0,0.0,0.004709,-0.001933
16,0.215042,2025-10-28 15:21:55,-20.92919158935547,-7.5353569984436035,0.0,0.0,-0.001537,-0.002423
16,0.509685,2025-10-28 15:22:02,-17.903827667236328,-7.000502109527588,0.0,0.0,0.002137,-0.002416
16,-0.182055,2025-10-28 15:22:09,-18.5803279876709,-7.515658378601074,0.0,0.0,-0.004883,-0.002127
16,-0.601605,2025-10-28 15:22:16,-19.7487850189209,-7.872551918029785,0.0,0.0,-0.005354,-0.001782
16,-0.766098,2025-10-28 15:22:23,-21.300716400146484,-8.290243148803711,0.0,0.0,-0.008065,-0.002336
16,-1.073087,2025-10-28 15:22:30,-22.553462982177734,-8.566892623901367,0.0,0.0,-0.009286,-0.002480
16,-1.047190,2025-10-28 15:22:37,-23.787147521972656,-8.703436851501465,0.0,0.0,-0.010178,-0.002037
16,-1.016404,2025-10-28 15:23:24,-24.076425552368164,-8.870243072509766,0.0,0.0,-0.012438,-0.001848
16,-0.438540,2025-10-28 15:23:31,-22.827234268188477,-8.278844833374023,0.0,0.0,-0.005861,-0.002252
16,-0.664619,2025-10-28 15:23:39,-24.676841735839844,-8.500336647033691,0.0,0.0,-0.007203,-0.002664
16,-1.847053,2025-10-28 15:23:47,-29.2335262298584,-9.536417007446289,0.0,0.0,-0.017246,-0.001914
16,-1.729816,2025-10-28 15:23:55,-24.158870697021484,-8.806201934814453,0.0,0.0,-0.018365,-0.001927
16,-1.602376,2025-10-28 15:24:12,-23.63793182373047,-9.030760765075684,0.0,0.0,-0.012138,-0.001888
16,-2.219719,2025-10-28 15:24:19,-23.49053192138672,-9.408260345458984,0.0,0.0,-0.016529,-0.001773
16,-2.429723,2025-10-28 15:24:38,-24.18849754333496,-9.685056686401367,0.0,0.0,-0.023113,-0.001860
